candidate_id,verifier_probability,human_label,symbol_type,source_tile,map_name,x,y,buffer_metres,timestamp
1386,0.85,mound,burial_mound,K-35-067-1_x1680_y3024.png,K-35-067-1,509394.74858879216,4670005.716336567,100.0,2026-06-06T07:37:25.887954+00:00
1387,0.95,mound,burial_mound,K-35-067-1_x672_y3360.png,K-35-067-1,505034.74511763593,4668459.67940768,75.0,2026-06-06T07:36:51.240058+00:00
1388,0.2,not_mound,not_mound,K-35-067-3_x1680_y3360.png,K-35-067-3,509458.27147498576,4649905.552576733,,2026-06-06T07:38:45.253137+00:00
1389,0.2,not_mound,not_mound,K-35-067-4_x4032_y3024.png,K-35-067-4,541228.7917766225,4652193.242931851,,2026-06-06T07:38:46.463269+00:00
1390,0.95,not_mound,not_mound,K-35-067-3_x336_y1344.png,K-35-067-3,502165.6786260941,4661413.597571472,,2026-06-06T07:36:52.523739+00:00
1391,1.0,mound,burial_mound,K-35-074-1_x2352_y3024.png,K-35-074-1,304151.62403931114,4637498.338139264,125.0,2026-06-06T07:34:32.606160+00:00
1392,0.2,not_mound,not_mound,K-35-074-1_x1680_y672.png,K-35-074-1,300991.1173031975,4648756.121529477,,2026-06-06T07:38:47.594404+00:00
1393,0.75,mound,burial_mound,K-35-067-4_x2352_y672.png,K-35-067-4,532697.4356997297,4663474.207512119,200.0,2026-06-06T07:37:43.866112+00:00
1394,0.2,mound,burial_mound,K-35-067-4_x3360_y1008.png,K-35-067-4,538084.3364029292,4661929.8449116815,50.0,2026-06-06T07:38:49.288880+00:00
1395,0.2,not_mound,not_mound,K-35-074-2_x1680_y2688.png,K-35-074-2,323356.79990734614,4637697.915324721,,2026-06-06T07:38:50.718798+00:00
1396,0.95,mound,burial_mound,K-35-067-4_x2016_y2016.png,K-35-067-4,531195.1119158275,4657210.4731486365,200.0,2026-06-06T07:36:55.573189+00:00
1397,0.15,not_mound,not_mound,K-35-074-2_x2016_y2688.png,K-35-074-2,325042.4961441308,4637909.607835095,,2026-06-06T07:40:07.864207+00:00
1398,0.15,not_mound,not_mound,K-35-074-2_x4032_y1008.png,K-35-074-2,334051.3218058273,4646589.539934493,,2026-06-06T07:40:09.159566+00:00
1399,0.2,not_mound,not_mound,K-35-075-1_x1680_y672.png,K-35-075-1,343201.66191218223,4647290.835428918,,2026-06-06T07:38:52.119097+00:00
1400,0.2,not_mound,not_mound,K-35-067-3_x2352_y1680.png,K-35-067-3,512464.0484430959,4659240.611179495,,2026-06-06T07:38:53.235474+00:00
1401,0.15,not_mound,not_mound,K-35-074-3_x336_y3024.png,K-35-074-3,294265.0940560668,4617206.251771056,,2026-06-06T07:40:10.319014+00:00
1402,0.2,not_mound,not_mound,K-35-075-1_x3696_y1680.png,K-35-075-1,353372.5310914983,4642628.674811733,,2026-06-06T07:38:54.332535+00:00
1403,0.95,mound,burial_mound,K-35-075-2_x2352_y3024.png,K-35-075-2,368305.0730675606,4635493.260848803,75.0,2026-06-06T07:36:58.048681+00:00
1404,1.0,mound,burial_mound,K-35-075-2_x3360_y3360.png,K-35-075-2,373109.8920636178,4634245.540609246,75.0,2026-06-06T07:34:35.027630+00:00
1405,0.15,not_mound,not_mound,K-35-067-3_x672_y3360.png,K-35-067-3,504503.9985261759,4650880.173113089,,2026-06-06T07:40:11.564598+00:00
1406,0.2,not_mound,not_mound,K-35-074-2_x2352_y672.png,K-35-074-2,326021.81349823193,4647152.614364184,,2026-06-06T07:38:55.594631+00:00
1407,0.2,not_mound,not_mound,K-35-075-3_x1344_y1680.png,K-35-075-3,341132.30902905995,4624188.732468559,,2026-06-06T07:38:56.732847+00:00
1408,0.2,not_mound,not_mound,K-35-075-3_x3360_y2352.png,K-35-075-3,351961.9847428141,4620036.958255045,,2026-06-06T07:38:58.031480+00:00
1409,0.4,not_mound,not_mound,K-35-075-4_x1008_y336.png,K-35-075-4,360890.717981394,4629935.784048974,,2026-06-06T07:37:53.911549+00:00
1410,1.0,mound,burial_mound,K-35-075-4_x2016_y0.png,K-35-075-4,364540.6900330104,4630816.560514409,100.0,2026-06-06T07:34:38.361688+00:00
1411,0.2,not_mound,not_mound,K-35-075-3_x1344_y2016.png,K-35-075-3,340624.59349851724,4622237.471214207,,2026-06-06T07:38:59.075055+00:00
1412,1.0,mound,settlement_mound,K-35-075-4_x672_y1344.png,K-35-075-4,358823.52727549046,4624237.314548343,50.0,2026-06-06T07:34:44.522557+00:00
1413,1.0,mound,burial_mound,K-35-076-2_x3024_y0.png,K-35-076-2,411953.3112929587,4648680.890885572,150.0,2026-06-06T07:34:50.429458+00:00
1414,0.4,not_mound,not_mound,K-35-076-1_x3024_y1008.png,K-35-076-1,391171.3480015479,4644283.5262730345,,2026-06-06T07:37:55.195191+00:00
1415,0.75,mound,burial_mound,K-35-076-3_x2352_y336.png,K-35-076-3,387327.1900559186,4629085.129534967,125.0,2026-06-06T07:37:48.667217+00:00
1416,0.85,mound,bench_mark_on_mound,K-35-076-2_x1008_y672.png,K-35-076-2,402801.750853715,4645975.996986629,150.0,2026-06-06T07:37:29.791624+00:00
1417,0.15,not_mound,not_mound,K-35-077-1_x2688_y2688.png,K-35-077-1,430745.7000710151,4635116.424984862,,2026-06-06T07:40:12.823906+00:00
1418,1.0,mound,burial_mound,K-35-077-2_x1008_y3024.png,K-35-077-2,443291.3232725956,4634486.327616658,75.0,2026-06-06T07:34:53.085232+00:00
1419,1.0,mound,bench_mark_on_mound,K-35-077-2_x0_y3024.png,K-35-077-2,438693.52249716007,4634344.301275552,200.0,2026-06-06T07:34:58.829275+00:00
1420,0.85,not_mound,not_mound,K-35-077-2_x2352_y2352.png,K-35-077-2,450919.7343538489,4637747.46168784,,2026-06-06T07:37:32.137703+00:00
1421,0.85,mound,trig_point_on_mound,K-35-077-2_x336_y3024.png,K-35-077-2,440758.3296559808,4633715.369154803,125.0,2026-06-06T07:37:36.353078+00:00
1422,1.0,mound,burial_mound,K-35-077-2_x3360_y3696.png,K-35-077-2,454763.02220643946,4631391.3348353775,200.0,2026-06-06T07:35:01.223631+00:00
1423,1.0,mound,burial_mound,K-35-077-3_x3024_y0.png,K-35-077-3,432460.3853949545,4630669.362999861,75.0,2026-06-06T07:35:06.365061+00:00
1424,0.95,mound,burial_mound,K-35-077-3_x336_y2688.png,K-35-077-3,418709.5913706507,4616662.794696747,50.0,2026-06-06T07:36:59.325961+00:00
1425,0.2,not_mound,not_mound,K-35-077-2_x336_y2688.png,K-35-077-2,440613.7055021888,4635396.973733392,,2026-06-06T07:39:00.246614+00:00
1426,0.2,not_mound,not_mound,K-35-077-4_x672_y1008.png,K-35-077-4,441413.2838976199,4624623.850645165,,2026-06-06T07:39:01.426411+00:00
1427,0.85,not_mound,not_mound,K-35-042-3_x2352_y3024.png,K-35-042-3,471739.13787182746,4726226.69301456,,2026-06-06T07:37:38.313204+00:00
1428,0.15,not_mound,not_mound,K-35-042-3_x2016_y3360.png,K-35-042-3,469072.59024443576,4724720.003002239,,2026-06-06T07:40:14.098022+00:00
1429,0.2,not_mound,not_mound,K-35-051-3_x1680_y3696.png,K-35-051-3,344267.35867171176,4688584.582913648,,2026-06-06T07:39:04.174562+00:00
1430,0.2,not_mound,not_mound,K-35-051-4_x3024_y1344.png,K-35-051-4,371761.9774415296,4698393.075481501,,2026-06-06T07:39:05.928591+00:00
1431,0.95,mound,bench_mark_on_mound,K-35-050-4_x336_y2016.png,K-35-050-4,316433.25023154414,4696788.418788591,150.0,2026-06-06T07:37:03.776266+00:00
1432,1.0,not_mound,not_mound,K-35-051-4_x4032_y3360.png,K-35-051-4,375972.7052023031,4688612.652955992,,2026-06-06T07:35:08.418564+00:00
1433,0.2,mound,burial_mound,K-35-052-3_x1008_y2016.png,K-35-052-3,381927.597480742,4695960.405574197,200.0,2026-06-06T07:39:09.077033+00:00
1434,1.0,mound,burial_mound,K-35-053-4_Boyadzhik_x2016_y1680.png,K-35-053-4_Boyadzhik,450049.7212206688,4695947.64300577,200.0,2026-06-06T07:35:10.842999+00:00
1435,1.0,mound,burial_mound,K-35-053-4_Boyadzhik_x336_y0.png,K-35-053-4_Boyadzhik,440040.591843309,4703715.876774176,200.0,2026-06-06T07:35:12.782444+00:00
1436,0.2,not_mound,not_mound,K-35-054-1_Straldzha_4326_x2352_y1344.png,K-35-054-1_Straldzha_4326,472161.83650547423,4716074.957296073,,2026-06-06T07:39:11.012225+00:00
1437,1.0,mound,burial_mound,K-35-054-2_Atolov_4326_x1344_y1344.png,K-35-054-2_Atolov_4326,487686.20866857073,4716039.629287098,75.0,2026-06-06T07:35:15.809361+00:00
1438,1.0,mound,burial_mound,K-35-054-4_Voynika_x1344_y336.png,K-35-054-4_Voynika,486731.8834884316,4701715.719272183,150.0,2026-06-06T07:35:28.020405+00:00
1439,0.85,not_mound,not_mound,K-35-055-1_x1680_y672.png,K-35-055-1,508319.3297384734,4719627.868606453,,2026-06-06T07:37:40.248870+00:00
1440,0.15,not_mound,not_mound,K-35-055-1_x1344_y0.png,K-35-055-1,507899.97753400553,4722594.740260261,,2026-06-06T07:40:15.226578+00:00
1441,1.0,mound,burial_mound,K-35-055-2_x1680_y672.png,K-35-055-2,530620.8861022557,4718648.654193766,200.0,2026-06-06T07:35:31.318007+00:00
1442,1.0,mound,burial_mound,K-35-055-3_x0_y1008.png,K-35-055-3,500573.00894042826,4698502.798072398,200.0,2026-06-06T07:35:33.863764+00:00
1443,0.15,not_mound,not_mound,K-35-055-4_x1680_y2352.png,K-35-055-4,530185.1421587951,4692364.700861298,,2026-06-06T07:40:16.341467+00:00
1444,0.15,not_mound,not_mound,K-35-055-3_x4032_y2352.png,K-35-055-3,520089.6021233548,4691950.682426004,,2026-06-06T07:40:18.204931+00:00
1445,0.2,not_mound,not_mound,K-35-055-3_x3024_y3360.png,K-35-055-3,516232.9060279538,4687996.433182812,,2026-06-06T07:39:26.891801+00:00
1446,1.0,mound,burial_mound,K-35-062-4_Asenovgrad_4326_x2688_y3696.png,K-35-062-4_Asenovgrad_4326,328491.64771633525,4651980.0757908095,200.0,2026-06-06T07:35:37.694155+00:00
1447,1.0,not_mound,not_mound,K-35-062-4_Asenovgrad_4326_x2352_y1680.png,K-35-062-4_Asenovgrad_4326,325463.30877589784,4662487.665321362,,2026-06-06T07:35:38.897869+00:00
1448,1.0,mound,burial_mound,K-35-063-2_Chirpan_4326_x1344_y1008.png,K-35-063-2_Chirpan_4326,362837.7691824864,4681629.742425767,75.0,2026-06-06T07:35:41.294144+00:00
1449,0.95,mound,burial_mound,K-35-063-1_Granit_4326_x2352_y672.png,K-35-063-1_Granit_4326,347372.5654385564,4684900.836489612,150.0,2026-06-06T07:37:07.183923+00:00
1450,0.2,not_mound,not_mound,K-35-063-1_Granit_4326_x1344_y1008.png,K-35-063-1_Granit_4326,341628.4501836335,4683073.752516866,,2026-06-06T07:39:29.195522+00:00
1451,0.15,not_mound,not_mound,K-35-063-2_Chirpan_4326_x2352_y1008.png,K-35-063-2_Chirpan_4326,367593.309413886,4681745.729057644,,2026-06-06T07:40:19.252925+00:00
1452,0.98,mound,burial_mound,K-35-063-3_Tatarevo_4326_x672_y1344.png,K-35-063-3_Tatarevo_4326,338242.9848551472,4662390.592461358,50.0,2026-06-06T07:36:17.694075+00:00
1453,0.35,mound,burial_mound,K-35-062-4_Asenovgrad_4326_x3024_y1008.png,K-35-062-4_Asenovgrad_4326,329496.05455252726,4664927.114307624,200.0,2026-06-06T07:37:59.316254+00:00
1454,1.0,not_mound,not_mound,K-35-064-1_Sredets_4326_x2688_y0.png,K-35-064-1_Sredets_4326,389857.8253707407,4686750.276837111,,2026-06-06T07:35:43.392481+00:00
1455,0.15,mound,bench_mark_on_mound,K-35-064-1_Sredets_4326_x3024_y1344.png,K-35-064-1_Sredets_4326,391526.5911387649,4680707.252311485,125.0,2026-06-06T07:40:27.898006+00:00
1456,1.0,not_mound,not_mound,K-35-064-2_Radnevo_4326_x3360_y672.png,K-35-064-2_Radnevo_4326,415176.7687552343,4682721.457740093,,2026-06-06T07:35:45.187661+00:00
1457,0.15,not_mound,not_mound,K-35-064-4_Galabovo_4326_x0_y3360.png,K-35-064-4_Galabovo_4326,396727.33255347295,4651525.760122466,,2026-06-06T07:40:30.318903+00:00
1458,0.4,not_mound,not_mound,K-35-064-2_Radnevo_4326_x3024_y1680.png,K-35-064-2_Radnevo_4326,413235.1877659828,4679022.362952992,,2026-06-06T07:37:56.449991+00:00
1459,1.0,not_mound,not_mound,K-35-065-2_GManastir_4326_x672_y336.png,K-35-065-2_GManastir_4326,441192.94599553786,4683606.669539116,,2026-06-06T07:35:46.373545+00:00
1460,0.15,not_mound,not_mound,K-35-065-4_x1344_y0.png,K-35-065-4,445051.20676726295,4667077.172916118,,2026-06-06T07:40:31.388346+00:00
1461,0.15,not_mound,not_mound,K-35-064-2_Radnevo_4326_x3024_y3360.png,K-35-064-2_Radnevo_4326,412826.0292512168,4670549.158882443,,2026-06-06T07:40:32.833213+00:00
1462,0.2,not_mound,not_mound,K-35-066-1_x2688_y0.png,K-35-066-1,473727.22536620055,4686129.818550332,,2026-06-06T07:39:30.260516+00:00
1463,0.2,mound,burial_mound,K-35-065-3_Glavan_4326_x2352_y672.png,K-35-065-3_Glavan_4326,429169.7005487375,4664667.103769869,75.0,2026-06-06T07:39:35.041474+00:00
1464,0.3,mound,burial_mound,K-35-066-3_x1008_y336.png,K-35-066-3,464509.85554288415,4665031.737882149,50.0,2026-06-06T07:38:04.035261+00:00
1465,0.2,mound,burial_mound,K-35-065-3_Glavan_4326_x1008_y3024.png,K-35-065-3_Glavan_4326,423434.01137725136,4651884.327546269,125.0,2026-06-06T07:39:39.969968+00:00
1466,0.15,not_mound,not_mound,K-35-074-1_x1680_y672.png,K-35-074-1,301497.27987656486,4647837.272240211,,2026-06-06T07:40:34.036228+00:00
1467,1.0,mound,burial_mound,K-35-074-1_x0_y1680.png,K-35-074-1,292861.3573342798,4643056.031050554,200.0,2026-06-06T07:35:50.300658+00:00
1468,0.95,mound,burial_mound,K-35-075-1_x4032_y0.png,K-35-075-1,354622.8843818748,4649898.626854904,200.0,2026-06-06T07:37:09.619357+00:00
1469,0.15,not_mound,not_mound,K-35-075-3_x3024_y2688.png,K-35-075-3,349170.1478100741,4618462.479332693,,2026-06-06T07:40:35.099110+00:00
1470,0.2,not_mound,not_mound,K-35-075-3_x3024_y2688.png,K-35-075-3,349734.3072570768,4618189.921618186,,2026-06-06T07:39:41.361660+00:00
1471,0.2,not_mound,not_mound,K-35-075-4_x3024_y3024.png,K-35-075-4,369652.04130171984,4617080.696533461,,2026-06-06T07:39:42.705826+00:00
1472,1.0,not_mound,not_mound,K-35-075-4_x4032_y1680.png,K-35-075-4,374809.8734605172,4622345.244511575,,2026-06-06T07:35:52.945495+00:00
1473,1.0,not_mound,not_mound,K-35-076-1_x4032_y1008.png,K-35-076-1,395860.2611961979,4644073.873985412,,2026-06-06T07:35:54.048511+00:00
1474,1.0,not_mound,not_mound,K-35-076-2_x2016_y3024.png,K-35-076-2,406559.7011022176,4634917.63222949,,2026-06-06T07:35:55.344209+00:00
1475,1.0,not_mound,not_mound,K-35-075-1_x3024_y2016.png,K-35-075-1,349365.84429171984,4639911.04583884,,2026-06-06T07:35:56.740625+00:00
1476,0.2,not_mound,not_mound,K-35-076-1_x3024_y1008.png,K-35-076-1,391526.885689835,4644761.741335066,,2026-06-06T07:39:43.787333+00:00
1477,0.2,not_mound,not_mound,K-35-076-3_x3696_y2016.png,K-35-076-3,393999.2455628385,4621347.450086472,,2026-06-06T07:39:45.296873+00:00
1478,0.15,not_mound,not_mound,K-35-076-4_x2016_y1680.png,K-35-076-4,406753.83980870846,4622835.900258683,,2026-06-06T07:40:36.142477+00:00
1479,1.0,mound,burial_mound,K-35-077-2_x1344_y3024.png,K-35-077-2,446251.004612307,4632978.98721639,75.0,2026-06-06T07:36:01.047173+00:00
1480,0.2,not_mound,not_mound,K-35-076-3_x672_y3360.png,K-35-076-3,379928.8590619312,4614020.070876193,,2026-06-06T07:39:47.130472+00:00
1481,0.2,not_mound,not_mound,K-35-077-2_x336_y2016.png,K-35-077-2,440264.3011164695,4638809.458427406,,2026-06-06T07:39:48.445152+00:00
1482,0.2,not_mound,not_mound,K-35-077-2_x3696_y2352.png,K-35-077-2,456993.639738543,4636960.38021287,,2026-06-06T07:39:50.707216+00:00
1483,0.2,mound,burial_mound,K-35-077-4_x2352_y0.png,K-35-077-4,450852.9473156135,4630477.212163049,50.0,2026-06-06T07:39:52.741464+00:00
1484,0.2,not_mound,not_mound,K-35-052-3_x336_y3024.png,K-35-052-3,378902.1411949755,4690652.674634203,,2026-06-06T07:39:53.953768+00:00
1485,1.0,mound,burial_mound,K-35-053-2_x2352_y336.png,K-35-053-2,450845.64000916935,4721061.194823889,75.0,2026-06-06T07:36:04.737819+00:00
1486,0.95,mound,trig_point_on_mound,K-35-062-4_Asenovgrad_4326_x4032_y672.png,K-35-062-4_Asenovgrad_4326,333687.87552191183,4666113.651060996,200.0,2026-06-06T07:37:12.973014+00:00
1487,1.0,not_mound,not_mound,K-35-063-3_Tatarevo_4326_x672_y672.png,K-35-063-3_Tatarevo_4326,337431.5919532541,4667191.042073216,,2026-06-06T07:36:06.446023+00:00
1488,0.95,not_mound,not_mound,K-35-076-1_x1008_y2352.png,K-35-076-1,381411.25171075313,4638372.098491135,,2026-06-06T07:37:14.683407+00:00
1489,1.0,mound,burial_mound,K-35-076-2_x1008_y1008.png,K-35-076-2,402858.11558564665,4643915.226333012,50.0,2026-06-06T07:36:08.167009+00:00
1490,1.0,mound,burial_mound,K-35-077-2_x1680_y3360.png,K-35-077-2,447772.5559632308,4632166.467721373,100.0,2026-06-06T07:36:14.900608+00:00
1491,1.0,mound,burial_mound,K-35-050-4_x1008_y672.png,K-35-050-4,321206.22244831687,4702903.035386288,100.0,2026-06-06T12:57:27.417701+00:00
1492,0.2,not_mound,not_mound,K-35-050-4_x2352_y1344.png,K-35-050-4,327809.96692054224,4699960.879713807,,2026-06-06T12:59:55.473055+00:00
1493,1.0,mound,burial_mound,K-35-051-4_x0_y2016.png,K-35-051-4,356778.7382095234,4696427.272064628,200.0,2026-06-06T12:57:30.952125+00:00
1494,1.0,not_mound,not_mound,K-35-051-4_x1008_y2016.png,K-35-051-4,361234.1170079666,4695182.665172764,,2026-06-06T12:57:35.150441+00:00
1495,0.2,mound,burial_mound,K-35-051-4_x672_y2016.png,K-35-051-4,359765.3266173606,4694958.473215463,200.0,2026-06-06T12:59:59.014822+00:00
1496,1.0,mound,burial_mound,K-35-051-3_x0_y3024.png,K-35-051-3,335901.8027107137,4691129.121851553,75.0,2026-06-06T12:57:38.609285+00:00
1497,0.95,not_mound,not_mound,K-35-053-1_x2688_y2016.png,K-35-053-1,431594.6556467844,4713205.962791209,,2026-06-06T12:59:01.010595+00:00
1498,1.0,mound,settlement_mound,K-35-052-2_x2352_y3024.png,K-35-052-2,410741.5337575036,4708152.471004526,50.0,2026-06-06T12:57:44.133035+00:00
1499,1.0,mound,burial_mound,K-35-050-4_x3360_y3024.png,K-35-050-4,332020.30468730046,4690711.977030044,200.0,2026-06-06T12:57:46.562077+00:00
1500,1.0,not_mound,not_mound,K-35-054-1_Straldzha_4326_x2352_y2352.png,K-35-054-1_Straldzha_4326,471903.088499465,4711794.328563955,,2026-06-06T12:57:49.785844+00:00
1501,0.95,mound,burial_mound,K-35-054-2_Atolov_4326_x2016_y2016.png,K-35-054-2_Atolov_4326,491250.5846650958,4712390.9910636265,75.0,2026-06-06T12:59:03.307797+00:00
1502,1.0,mound,burial_mound,K-35-054-2_Atolov_4326_x2352_y672.png,K-35-054-2_Atolov_4326,492439.1943504016,4720276.591887515,50.0,2026-06-06T12:57:51.355412+00:00
1503,1.0,not_mound,not_mound,K-35-054-3_Yambol_x1008_y3696.png,K-35-054-3_Yambol,465297.86324466136,4686841.477477502,,2026-06-06T12:57:54.088659+00:00
1504,1.0,mound,burial_mound,K-35-054-2_Atolov_4326_x1680_y1344.png,K-35-054-2_Atolov_4326,488925.1672843082,4716911.212309539,50.0,2026-06-06T12:57:55.406748+00:00
1505,1.0,mound,burial_mound,K-35-055-1_x4032_y1008.png,K-35-055-1,520082.45572764415,4718093.03119008,50.0,2026-06-06T12:57:56.662561+00:00
1506,0.2,not_mound,not_mound,K-35-062-4_Asenovgrad_4326_x3024_y2016.png,K-35-062-4_Asenovgrad_4326,329952.70479310583,4660154.138717846,,2026-06-06T13:00:00.412292+00:00
1507,1.0,mound,burial_mound,K-35-062-4_Asenovgrad_4326_x1344_y3024.png,K-35-062-4_Asenovgrad_4326,320859.5082962848,4655265.452010407,50.0,2026-06-06T12:57:57.619387+00:00
1508,1.0,mound,burial_mound,K-35-063-1_Granit_4326_x2016_y3024.png,K-35-063-1_Granit_4326,346202.6871206633,4672650.883942025,75.0,2026-06-06T12:58:00.022084+00:00
1509,0.2,not_mound,not_mound,K-35-063-3_Tatarevo_4326_x2688_y2016.png,K-35-063-3_Tatarevo_4326,349125.2010069139,4660348.763861032,,2026-06-06T13:00:02.069186+00:00
1510,1.0,not_mound,not_mound,K-35-063-3_Tatarevo_4326_x0_y2688.png,K-35-063-3_Tatarevo_4326,335415.0842220165,4655237.811263326,,2026-06-06T12:58:02.193271+00:00
1511,0.7,mound,settlement_mound,K-35-063-3_Tatarevo_4326_x3360_y1008.png,K-35-063-3_Tatarevo_4326,351672.38374845183,4664061.650406793,75.0,2026-06-06T12:59:39.265964+00:00
1512,0.15,not_mound,not_mound,K-35-063-3_Tatarevo_4326_x4032_y1680.png,K-35-063-3_Tatarevo_4326,354592.66979089903,4660324.498992043,,2026-06-06T13:00:33.558430+00:00
1513,0.3,not_mound,not_mound,K-35-063-3_Tatarevo_4326_x3696_y2016.png,K-35-063-3_Tatarevo_4326,354330.67672206747,4659083.098455174,,2026-06-06T12:59:51.295543+00:00
1514,0.15,not_mound,not_mound,K-35-063-4_Skobelevo_4326_x3360_y1008.png,K-35-063-4_Skobelevo_4326,371773.88841801416,4663615.244979234,,2026-06-06T13:00:34.940951+00:00
1515,1.0,mound,burial_mound,K-35-063-1_Granit_4326_x1680_y1008.png,K-35-063-1_Granit_4326,344442.16934220947,4683290.4537242185,50.0,2026-06-06T12:58:03.386886+00:00
1516,1.0,mound,bench_mark_on_mound,K-35-064-3_Dimitrovgrad_4326_x2016_y672.png,K-35-064-3_Dimitrovgrad_4326,387280.59165756265,4664710.662217023,200.0,2026-06-06T12:58:08.111717+00:00
1517,0.95,mound,trig_point_on_mound,K-35-064-4_Galabovo_4326_x2688_y2016.png,K-35-064-4_Galabovo_4326,410159.4019615511,4658296.159165569,125.0,2026-06-06T12:59:08.178200+00:00
1518,0.85,not_mound,not_mound,K-35-064-3_Dimitrovgrad_4326_x2016_y1680.png,K-35-064-3_Dimitrovgrad_4326,386041.995074193,4659316.004696274,,2026-06-06T12:59:25.956828+00:00
1519,0.2,not_mound,not_mound,K-35-065-1_Radetski_4326_x0_y672.png,K-35-065-1_Radetski_4326,418348.9691494845,4683628.77182102,,2026-06-06T13:00:05.787951+00:00
1520,0.2,not_mound,not_mound,K-35-065-1_Radetski_4326_x336_y3360.png,K-35-065-1_Radetski_4326,419404.8040448496,4669845.074229452,,2026-06-06T13:00:08.368610+00:00
1521,0.15,mound,burial_mound,K-35-065-2_GManastir_4326_x1680_y2688.png,K-35-065-2_GManastir_4326,447636.9559714505,4673131.345333239,125.0,2026-06-06T13:00:38.285753+00:00
1522,0.95,mound,trig_point_on_mound,K-35-065-3_Glavan_4326_x3360_y2352.png,K-35-065-3_Glavan_4326,434826.0744947032,4655183.000202012,50.0,2026-06-06T12:59:11.107021+00:00
1523,0.85,not_mound,not_mound,K-35-066-2_x0_y1344.png,K-35-066-2,480783.32637248485,4679972.432141108,,2026-06-06T12:59:28.805869+00:00
1524,1.0,mound,burial_mound,K-35-066-2_x1008_y1680.png,K-35-066-2,486078.7845863941,4676590.27157984,200.0,2026-06-06T12:58:10.426133+00:00
1525,1.0,mound,burial_mound,K-35-066-2_x336_y1680.png,K-35-066-2,481223.875670996,4677727.116107695,50.0,2026-06-06T12:58:11.606845+00:00
1526,0.2,mound,burial_mound,K-35-067-1_x0_y0.png,K-35-067-1,501325.3692521899,4685173.224545928,50.0,2026-06-06T13:00:09.873697+00:00
1527,1.0,mound,burial_mound,K-35-066-1_x3360_y0.png,K-35-066-1,476421.4895468236,4685027.196083726,50.0,2026-06-06T12:58:12.818634+00:00
1528,0.2,not_mound,not_mound,K-35-074-1_x0_y2688.png,K-35-074-1,293400.0304992013,4638207.11836036,,2026-06-06T13:00:11.706487+00:00
1529,0.2,not_mound,not_mound,K-35-074-2_x3360_y3024.png,K-35-074-2,330867.6054083412,4635964.196605395,,2026-06-06T13:00:14.373388+00:00
1530,0.95,mound,burial_mound,K-35-074-3_x2016_y1344.png,K-35-074-3,302473.67860434024,4625876.188225554,50.0,2026-06-06T12:59:12.645512+00:00
